name;suspiciousness_value;ranking
org.joda.time.chrono$BasicMonthOfYearDateTimeField#getLeapDurationField():334;0.3633633633633634;8
org.joda.time.chrono$BasicWeekyearDateTimeField#getRangeDurationField():208;0.3633633633633634;8
org.joda.time.chrono$BasicWeekyearDateTimeField#getLeapDurationField():220;0.3633633633633634;8
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#getRangeDurationField():58;0.3633633633633634;8
org.joda.time.field$OffsetDateTimeField#getLeapDurationField():165;0.2994011976047904;9
org.joda.time$DateTimeZone#getMillisKeepLocal(org.joda.time.DateTimeZone,long):1026;0.2706766917293233;10
org.joda.time$DateTimeZone#getMillisKeepLocal(org.joda.time.DateTimeZone,long):1029;0.2706766917293233;10
org.joda.time.chrono$BasicChronology#getYearMillis(int):360;0.2417910447761194;11
org.joda.time.chrono$BasicChronology#getYearInfo(int):738;0.2417910447761194;11
org.joda.time.chrono$BasicChronology#getYearInfo(int):739;0.2417910447761194;11
org.joda.time.chrono$BasicChronology#getYearInfo(int):740;0.2417910447761194;11
org.joda.time.chrono$BasicChronology#getYearInfo(int):741;0.2417910447761194;11
org.joda.time.chrono$BasicChronology#getYearInfo(int):743;0.2417910447761194;11
org.joda.time.chrono$BasicChronology$YearInfo#BasicChronology$YearInfo(int,long):770;0.2417910447761194;11
org.joda.time.chrono$BasicChronology$YearInfo#BasicChronology$YearInfo(int,long):771;0.2417910447761194;11
org.joda.time.chrono$BasicChronology$YearInfo#BasicChronology$YearInfo(int,long):772;0.2417910447761194;11
org.joda.time.chrono$BasicChronology$YearInfo#BasicChronology$YearInfo(int,long):773;0.2417910447761194;11
org.joda.time$DateTimeZone#getDefault():145;0.19083969465648856;12
org.joda.time$DateTimeZone#getDefault():149;0.19083969465648856;12
org.joda.time$DateTimeZone#forID(java.lang.String):214;0.19083969465648856;12
org.joda.time$DateTimeZone#forID(java.lang.String):223;0.19083969465648856;12
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):302;0.19083969465648856;12
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):305;0.19083969465648856;12
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):306;0.19083969465648856;12
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):311;0.19083969465648856;12
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):312;0.19083969465648856;12
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):313;0.19083969465648856;12
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):316;0.19083969465648856;12
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):317;0.19083969465648856;12
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):319;0.19083969465648856;12
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):320;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):559;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):560;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):562;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):563;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):564;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):565;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):566;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):567;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):568;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):569;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):570;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):571;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):572;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):573;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):574;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):575;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):576;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):577;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):578;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):579;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):580;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):581;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):582;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):583;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):584;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):585;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):586;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):587;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):588;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):589;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):590;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):591;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):592;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):593;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):594;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):595;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):596;0.19083969465648856;12
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):598;0.19083969465648856;12
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):142;0.19083969465648856;12
org.joda.time.chrono$BasicChronology#getYearMonthDayMillis(int,int,int):385;0.19047619047619047;13
org.joda.time.chrono$BasicChronology#getYearMonthDayMillis(int,int,int):386;0.19047619047619047;13
org.joda.time.chrono$BasicChronology#getYearMonthDayMillis(int,int,int):387;0.19047619047619047;13
org.joda.time.chrono$BasicChronology#getDateMidnightMillis(int,int,int):603;0.19047619047619047;13
org.joda.time.chrono$BasicChronology#getDateMidnightMillis(int,int,int):604;0.19047619047619047;13
org.joda.time.chrono$BasicChronology#getDateMidnightMillis(int,int,int):605;0.19047619047619047;13
org.joda.time.chrono$BasicChronology#getDateMidnightMillis(int,int,int):606;0.19047619047619047;13
org.joda.time.chrono$BasicChronology#getMaxMonth(int):682;0.19047619047619047;13
org.joda.time.chrono$BasicYearDateTimeField#getMinimumValue():115;0.19047619047619047;13
org.joda.time.chrono$BasicWeekyearDateTimeField#getMinimumValue():224;0.19047619047619047;13
org.joda.time.field$DelegatedDateTimeField#DelegatedDateTimeField(org.joda.time.DateTimeField):52;0.19047619047619047;13
org.joda.time.field$DelegatedDateTimeField#DelegatedDateTimeField(org.joda.time.DateTimeField):53;0.19047619047619047;13
org.joda.time.field$DelegatedDateTimeField#DelegatedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType):62;0.19047619047619047;13
org.joda.time.field$DelegatedDateTimeField#DelegatedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType):63;0.19047619047619047;13
org.joda.time.field$DelegatedDateTimeField#DelegatedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType):66;0.19047619047619047;13
org.joda.time.field$DelegatedDateTimeField#DelegatedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType):67;0.19047619047619047;13
org.joda.time.field$DelegatedDateTimeField#DelegatedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType):68;0.19047619047619047;13
org.joda.time.field$DelegatedDateTimeField#getType():80;0.19047619047619047;13
org.joda.time.field$DelegatedDateTimeField#isSupported():88;0.19047619047619047;13
org.joda.time.field$DelegatedDateTimeField#getDurationField():192;0.19047619047619047;13
org.joda.time.field$DelegatedDateTimeField#getRangeDurationField():196;0.19047619047619047;13
org.joda.time.field$DelegatedDateTimeField#getLeapDurationField():208;0.19047619047619047;13
org.joda.time.field$DelegatedDateTimeField#getMinimumValue():212;0.19047619047619047;13
org.joda.time.base$AbstractInstant#AbstractInstant():61;0.19047619047619047;13
org.joda.time.base$AbstractInstant#AbstractInstant():62;0.19047619047619047;13
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeFieldType,int,int,int):235;0.19047619047619047;13
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeFieldType,int,int,int):240;0.19047619047619047;13
org.joda.time.field$SkipDateTimeField#SkipDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField):54;0.19047619047619047;13
org.joda.time.field$SkipDateTimeField#SkipDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField):55;0.19047619047619047;13
org.joda.time.field$SkipDateTimeField#SkipDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField,int):65;0.19047619047619047;13
org.joda.time.field$SkipDateTimeField#SkipDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField,int):66;0.19047619047619047;13
org.joda.time.field$SkipDateTimeField#SkipDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField,int):67;0.19047619047619047;13
org.joda.time.field$SkipDateTimeField#SkipDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField,int):68;0.19047619047619047;13
org.joda.time.field$SkipDateTimeField#SkipDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField,int):69;0.19047619047619047;13
org.joda.time.field$SkipDateTimeField#SkipDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField,int):75;0.19047619047619047;13
org.joda.time.field$SkipDateTimeField#SkipDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField,int):76;0.19047619047619047;13
org.joda.time.base$AbstractDateTime#AbstractDateTime():51;0.19047619047619047;13
org.joda.time.base$AbstractDateTime#AbstractDateTime():52;0.19047619047619047;13
org.joda.time.base$BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.Chronology):252;0.19047619047619047;13
org.joda.time.base$BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.Chronology):253;0.19047619047619047;13
org.joda.time.base$BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.Chronology):254;0.19047619047619047;13
org.joda.time.base$BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.Chronology):256;0.19047619047619047;13
org.joda.time.base$BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.Chronology):257;0.19047619047619047;13
org.joda.time.base$BaseDateTime#checkChronology(org.joda.time.Chronology):270;0.19047619047619047;13
org.joda.time.base$BaseDateTime#checkInstant(long,org.joda.time.Chronology):284;0.19047619047619047;13
org.joda.time.chrono$BasicSingleEraDateTimeField#BasicSingleEraDateTimeField(java.lang.String):51;0.19047619047619047;13
org.joda.time.chrono$BasicSingleEraDateTimeField#BasicSingleEraDateTimeField(java.lang.String):52;0.19047619047619047;13
org.joda.time.chrono$BasicSingleEraDateTimeField#BasicSingleEraDateTimeField(java.lang.String):53;0.19047619047619047;13
org.joda.time.chrono$BasicSingleEraDateTimeField#getDurationField():106;0.19047619047619047;13
org.joda.time.chrono$BasicSingleEraDateTimeField#getRangeDurationField():111;0.19047619047619047;13
org.joda.time$DateTime#DateTime(int,int,int,int,int,int,int,org.joda.time.Chronology):516;0.19047619047619047;13
org.joda.time$DateTime#DateTime(int,int,int,int,int,int,int,org.joda.time.Chronology):518;0.19047619047619047;13
org.joda.time$DateTime#toDateTime():527;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#LimitChronology(org.joda.time.Chronology,org.joda.time.DateTime,org.joda.time.DateTime):99;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#LimitChronology(org.joda.time.Chronology,org.joda.time.DateTime,org.joda.time.DateTime):101;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#LimitChronology(org.joda.time.Chronology,org.joda.time.DateTime,org.joda.time.DateTime):102;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#LimitChronology(org.joda.time.Chronology,org.joda.time.DateTime,org.joda.time.DateTime):103;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#getInstance(org.joda.time.Chronology,org.joda.time.ReadableDateTime,org.joda.time.ReadableDateTime):67;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#getInstance(org.joda.time.Chronology,org.joda.time.ReadableDateTime,org.joda.time.ReadableDateTime):71;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#getInstance(org.joda.time.Chronology,org.joda.time.ReadableDateTime,org.joda.time.ReadableDateTime):72;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#getInstance(org.joda.time.Chronology,org.joda.time.ReadableDateTime,org.joda.time.ReadableDateTime):74;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#getInstance(org.joda.time.Chronology,org.joda.time.ReadableDateTime,org.joda.time.ReadableDateTime):81;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):209;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):213;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):214;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):215;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):216;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):217;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):218;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):219;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):221;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):222;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):223;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):224;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):225;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):229;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):230;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):231;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):232;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):233;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):234;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):235;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):236;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):237;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):238;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):239;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):240;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):242;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):243;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):244;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):245;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):246;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):247;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):248;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):249;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):250;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):251;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):252;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):253;0.19047619047619047;13
org.joda.time.chrono$LimitChronology#convertField(org.joda.time.DurationField,java.util.HashMap):256;0.19047619047619047;13
